日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-23,688266,67.52,74.59,77.58,60.33,351505,2277990560.0,51.1,120.94,40.83,64.13
2020-02-28,688266,65.51,59.7,91.62,57.68,1880936,13773540976.0,45.5,-19.96,-14.89,343.19
2020-03-31,688266,60.8,51.44,65.41,49.5,584751,3381914773.0,26.65,-13.84,-8.26,106.69
2020-04-30,688266,51.76,62.55,65.27,50.1,345120,2042210000.0,29.49,21.6,11.11,62.97
2020-05-29,688266,62.98,73.69,83.88,62.15,472926,3475392456.0,34.74,17.81,11.14,86.29
2020-06-30,688266,75.49,83.41,85.89,70.89,348284,2718814253.0,20.36,13.19,9.72,63.55
2020-07-31,688266,83.0,112.78,128.88,81.02,763630,7967240482.0,57.38,35.21,29.37,131.21
2020-08-31,688266,113.0,97.6,128.92,90.11,349965,3770336083.0,34.41,-13.46,-15.18,60.13
2020-09-30,688266,98.05,90.62,98.35,72.11,276686,2332243537.0,26.89,-7.15,-6.98,47.54
2020-10-30,688266,92.02,94.9,106.5,91.55,204696,2015294321.0,16.5,4.72,4.28,35.17
2020-11-30,688266,95.01,83.74,111.67,82.0,227469,2203108044.0,31.26,-11.76,-11.16,39.08
2020-12-31,688266,83.3,64.69,85.18,55.81,603972,4067102635.0,35.07,-22.75,-19.05,101.29
2021-01-29,688266,64.95,64.8,72.43,55.25,367522,2295903617.0,26.56,0.17,0.11,27.63
2021-02-26,688266,64.8,65.66,70.5,60.61,194271,1279735061.0,15.26,1.33,0.86,14.6
2021-03-31,688266,65.98,60.22,68.14,58.28,178687,1125712762.0,15.02,-8.29,-5.44,13.43
2021-04-30,688266,60.23,63.29,66.54,56.58,165440,1011468102.0,16.54,5.1,3.07,12.44
2021-05-31,688266,63.3,82.8,83.83,60.06,273478,1908434297.0,37.56,30.83,19.51,20.56
2021-06-30,688266,82.8,70.71,85.0,67.92,367972,2782212781.0,20.63,-14.6,-12.09,27.41
2021-07-30,688266,71.44,65.32,72.99,62.89,301734,2030873679.0,14.28,-7.62,-5.39,22.48
2021-08-31,688266,66.0,65.0,71.38,59.87,261929,1715981949.0,17.62,-0.49,-0.32,19.51
2021-09-30,688266,65.0,65.3,69.97,63.7,157994,1044274940.0,9.65,0.46,0.3,11.77
2021-10-29,688266,65.1,62.1,69.78,60.88,125714,824078202.0,13.63,-4.9,-3.2,9.37
2021-11-30,688266,62.47,62.69,68.77,61.28,253075,1643032139.0,12.06,0.95,0.59,18.85
2021-12-31,688266,63.0,58.8,64.15,55.33,195180,1178353781.0,14.07,-6.21,-3.89,14.65
2022-01-28,688266,59.08,48.0,59.42,48.0,145672,791527808.0,19.42,-18.37,-10.8,10.8
2022-02-28,688266,48.66,42.86,49.0,41.4,119567,542285111.0,15.83,-10.71,-5.14,8.5
2022-03-31,688266,42.9,36.14,43.15,33.6,420854,1575964243.0,22.28,-15.68,-6.72,29.91
2022-04-29,688266,35.92,26.01,37.97,21.68,305735,895164827.0,45.07,-28.03,-10.13,21.73
2022-05-31,688266,26.0,28.28,30.35,25.4,228346,646028776.0,19.03,8.73,2.27,16.23
2022-06-30,688266,30.0,35.89,38.64,30.0,682354,2444811405.0,30.55,26.91,7.61,48.49
